# Width	Height	Count
188	160	0
189	160	0
190	160	0
191	160	0
192	160	0
193	160	0
194	160	0
195	160	0
196	160	0
197	160	0
198	160	0
199	160	0

0	161	0
1	161	0
2	161	0
3	161	0
4	161	0
5	161	0
6	161	0
7	161	0
8	161	0
9	161	0
10	161	0
11	161	0
12	161	0
13	161	0
14	161	0
15	161	0
16	161	0
17	161	0
18	161	6
19	161	7
20	161	8
21	161	10
22	161	8
23	161	8
24	161	9
25	161	5
26	161	7
27	161	5
28	161	10
29	161	9
30	161	3
31	161	9
32	161	12
33	161	10
34	161	11
35	161	4
36	161	16
37	161	7
38	161	9
39	161	8
40	161	6
41	161	1
42	161	12
43	161	13
44	161	3
45	161	5
46	161	15
47	161	7
48	161	7
49	161	11
50	161	3
51	161	9
52	161	10
53	161	7
54	161	10
55	161	8
56	161	5
57	161	10
58	161	6
59	161	5
60	161	4
61	161	2
62	161	12
63	161	4
64	161	2
65	161	7
66	161	5
67	161	9
68	161	4
69	161	4
70	161	7
71	161	0
72	161	6
73	161	4
74	161	8
75	161	5
76	161	1
77	161	1
78	161	3
79	161	1
80	161	2
81	161	6
82	161	5
83	161	2
84	161	7
85	161	0
86	161	3
87	161	1
88	161	4
89	161	3
90	161	6
91	161	2
92	161	7
93	161	4
94	161	4
95	161	6
96	161	3
97	161	5
98	161	3
99	161	3
100	161	2
101	161	3
102	161	5
103	161	7
104	161	9
105	161	4
106	161	1
107	161	6
108	161	5
109	161	2
110	161	8
111	161	5
112	161	5
113	161	5
114	161	1
115	161	1
116	161	7
117	161	5
118	161	4
119	161	9
120	161	8
121	161	13
122	161	8
123	161	6
124	161	10
125	161	10
126	161	9
127	161	8
128	161	4
129	161	5
130	161	7
131	161	3
132	161	12
133	161	6
134	161	12
135	161	6
136	161	6
137	161	11
138	161	7
139	161	11
140	161	9
141	161	11
142	161	14
143	161	8
144	161	11
145	161	17
146	161	6
147	161	11
148	161	12
149	161	8
150	161	9
151	161	11
152	161	6
153	161	5
154	161	6
155	161	13
156	161	7
157	161	12
158	161	14
159	161	10
160	161	2
161	161	7
162	161	5
163	161	10
164	161	8
165	161	5
166	161	7
167	161	3
168	161	4
169	161	8
170	161	5
171	161	5
172	161	7
173	161	12
174	161	8
175	161	2
176	161	1
177	161	0
178	161	0
179	161	0
180	161	0
181	161	0
182	161	0
183	161	0
184	161	0
185	161	0
186	161	0
187	161	0
188	161	0
189	161	0
190	161	0
191	161	0
192	161	0
193	161	0
194	161	0
195	161	0
196	161	0
197	161	0
198	161	0
199	161	0

0	162	0
1	162	0
2	162	0
3	162	0
4	162	0
5	162	0
6	162	0
7	162	0
8	162	0
9	162	0
10	162	0
11	162	0
12	162	0
13	162	0
14	162	0
15	162	0
16	162	1
17	162	1
18	162	3
19	162	5
20	162	9
21	162	8
22	162	3
23	162	13
24	162	10
25	162	5
26	162	5
27	162	9
28	162	10
29	162	18
30	162	12
31	162	7
32	162	5
33	162	10
34	162	11
35	162	5
36	162	6
37	162	11
38	162	10
39	162	5
40	162	14
41	162	7
42	162	12
43	162	7
44	162	7
45	162	7
46	162	4
47	162	15
48	162	11
49	162	9
50	162	11
51	162	10
52	162	8
53	162	3
54	162	9
55	162	11
56	162	12
57	162	6
58	162	8
59	162	9
60	162	5
61	162	8
62	162	7
63	162	7
64	162	12
65	162	5
66	162	7
67	162	6
68	162	3
69	162	2
70	162	4
71	162	6
72	162	9
73	162	1
74	162	3
75	162	7
76	162	13
77	162	7
78	162	4
79	162	0
80	162	4
81	162	8
82	162	9
83	162	2
84	162	5
85	162	4
86	162	4
87	162	3
88	162	1
89	162	4
90	162	0
91	162	15
92	162	4
93	162	3
94	162	5
95	162	3
96	162	5
97	162	4
98	162	4
99	162	5
100	162	6
101	162	6
102	162	3
103	162	3
104	162	3
105	162	2
106	162	2
107	162	3
108	162	6
109	162	3
110	162	5
111	162	5
112	162	4
113	162	6
114	162	4
115	162	3
116	162	8
117	162	8
118	162	5
119	162	6
120	162	9
121	162	0
122	162	11
123	162	8
124	162	6
125	162	5
126	162	4
127	162	10
128	162	14
129	162	8
130	162	9
131	162	5
132	162	12
133	162	7
134	162	7
135	162	11
136	162	9
137	162	12
138	162	9
139	162	13
140	162	11
141	162	19
142	162	6
143	162	6
144	162	2
145	162	16
146	162	10
147	162	10
148	162	19
149	162	6
150	162	15
151	162	11
152	162	4
153	162	8
154	162	8
155	162	5
156	162	8
157	162	13
158	162	5
159	162	10
160	162	9
161	162	16
162	162	7
163	162	14
164	162	6
165	162	11
166	162	10
167	162	9
168	162	9
169	162	4
170	162	7
171	162	10
172	162	6
173	162	11
174	162	7
175	162	4
176	162	0
177	162	0
178	162	0
179	162	0
180	162	0
181	162	0
182	162	0
183	162	0
184	162	0
185	162	0
186	162	0
187	162	0
188	162	0
189	162	0
190	162	0
191	162	0
192	162	0
193	162	0
194	162	0
195	162	0
196	162	0
197	162	0
198	162	0
199	162	0

0	163	0
1	163	0
2	163	0
3	163	0
4	163	0
5	163	0
6	163	0
7	163	0
8	163	0
9	163	0
10	163	0
11	163	0
12	163	0
13	163	0
14	163	0
15	163	0
16	163	0
17	163	1
18	163	6
19	163	9
20	163	5
21	163	2
22	163	5
23	163	10
24	163	4
25	163	5
26	163	10
27	163	2
28	163	10
29	163	10
30	163	8
31	163	4
32	163	7
33	163	9
34	163	8
35	163	10
36	163	7
37	163	13
38	163	10
39	163	10
40	163	8
41	163	8
42	163	14
43	163	8
44	163	11
45	163	11
46	163	9
47	163	4
48	163	7
49	163	10
50	163	7
51	163	11
52	163	7
53	163	8
54	163	5
55	163	10
56	163	9
57	163	9
58	163	10
59	163	7
60	163	10
61	163	4
62	163	8
63	163	7
64	163	7
65	163	9
66	163	9
67	163	4
68	163	5
69	163	3
70	163	2
71	163	2
72	163	1
73	163	9
74	163	6
75	163	3
76	163	2
77	163	4
78	163	0
79	163	2
80	163	8
81	163	6
82	163	1
83	163	6
84	163	7
85	163	5
86	163	1
87	163	8
88	163	1
89	163	0
90	163	3
91	163	11
92	163	11
93	163	3
94	163	8
95	163	9
96	163	6
97	163	3
98	163	6
99	163	4
100	163	1
101	163	3
102	163	4
103	163	3
104	163	4
105	163	3
106	163	2
107	163	4
108	163	9
109	163	0
110	163	4
111	163	4
112	163	6
113	163	8
114	163	2
115	163	2
116	163	5
117	163	8
118	163	4
119	163	11
120	163	5
121	163	6
122	163	10
123	163	6
124	163	5
125	163	7
126	163	5
127	163	2
128	163	8
129	163	9
130	163	11
131	163	9
132	163	3
133	163	8
134	163	5
135	163	5
136	163	2
137	163	11
138	163	26
139	163	12
140	163	12
141	163	5
142	163	12
143	163	10
144	163	11
145	163	17
146	163	15
147	163	4
148	163	11
149	163	11
150	163	5
151	163	11
152	163	5
153	163	9
154	163	14
155	163	11
156	163	8
157	163	12
158	163	7
159	163	7
160	163	6
161	163	6
162	163	13
163	163	10
164	163	9
165	163	10
166	163	5
167	163	6
168	163	8
169	163	10
170	163	9
171	163	6
172	163	8
173	163	10
174	163	4
175	163	7
176	163	0
177	163	0
178	163	0
179	163	0
180	163	0
181	163	0
182	163	0
183	163	0
184	163	0
185	163	0
186	163	0
187	163	0
188	163	0
189	163	0
190	163	0
191	163	0
192	163	0
193	163	0
194	163	0
195	163	0
196	163	0
197	163	0
198	163	0
199	163	0

0	164	0
1	164	0
2	164	0
3	164	0
4	164	0
5	164	0
6	164	0
7	164	0
8	164	0
9	164	0
10	164	0
11	164	0
12	164	0
13	164	0
14	164	0
15	164	0
16	164	0
17	164	5
18	164	6
19	164	12
20	164	10
21	164	9
22	164	9
23	164	5
24	164	4
25	164	10
26	164	7
27	164	6
28	164	8
29	164	12
30	164	10
31	164	11
32	164	9
33	164	14
34	164	6
35	164	5
36	164	4
37	164	9
38	164	8
39	164	3
40	164	15
41	164	5
42	164	7
43	164	6
44	164	10
45	164	7
46	164	7
47	164	10
48	164	18
49	164	6
50	164	5
51	164	14
52	164	10
53	164	5
54	164	13
55	164	8
56	164	7
57	164	4
58	164	11
59	164	11
60	164	9
61	164	9
62	164	5
63	164	7
64	164	7
65	164	3
66	164	4
67	164	8
68	164	6
69	164	1
70	164	3
71	164	0
72	164	6
73	164	7
74	164	0
75	164	4
76	164	4
77	164	2
78	164	3
79	164	3
80	164	11
81	164	2
82	164	8
83	164	6
84	164	6
85	164	2
86	164	1
87	164	2
88	164	3
89	164	5
90	164	2
91	164	5
92	164	1
93	164	4
94	164	3
95	164	3
96	164	4
97	164	2
98	164	0
99	164	8
100	164	2
101	164	5
102	164	2
103	164	0
104	164	2
105	164	3
106	164	10
107	164	0
108	164	5
109	164	2
110	164	4
111	164	4
112	164	0
113	164	4
114	164	3
115	164	4
116	164	4
117	164	2
118	164	0
119	164	7
120	164	4
121	164	13
122	164	9
123	164	5
124	164	4
125	164	0
126	164	8
127	164	8
128	164	4
129	164	13
130	164	5
131	164	12
132	164	9
133	164	8
134	164	6
135	164	7
136	164	7
137	164	11
138	164	11
139	164	9
140	164	14
141	164	9
142	164	7
143	164	3
144	164	9
145	164	9
146	164	9
147	164	12
148	164	21
149	164	9
150	164	12
151	164	15
152	164	17
153	164	14
154	164	7
155	164	5
156	164	10
157	164	13
158	164	10
159	164	7
160	164	16
161	164	3
162	164	8
163	164	12
164	164	3
165	164	7
166	164	7
167	164	13
168	164	12
169	164	3
170	164	12
171	164	7
172	164	10
173	164	7
174	164	6
175	164	2
176	164	2
177	164	0
178	164	0
179	164	0
180	164	0
181	164	0
182	164	0
183	164	0
184	164	0
185	164	0
186	164	0
187	164	0
188	164	0
189	164	0
190	164	0
191	164	0
192	164	0
193	164	0
194	164	0
195	164	0
196	164	0
197	164	0
198	164	0
199	164	0

0	165	0
1	165	0
2	165	0
3	165	0
4	165	0
5	165	0
6	165	0
7	165	0
8	165	0
9	165	0
10	165	0
11	165	0
12	165	0
13	165	0
14	165	0
15	165	0
16	165	0
17	165	7
18	165	6
19	165	11
20	165	6
21	165	8
22	165	9
23	165	11
24	165	6
25	165	6
26	165	2
27	165	11
28	165	6
29	165	8
30	165	11
31	165	9
32	165	4
33	165	5
34	165	11
35	165	17
36	165	2
37	165	10
38	165	14
39	165	14
40	165	4
41	165	6
42	165	9
43	165	10
44	165	3
45	165	14
46	165	7
47	165	14
48	165	18
49	165	8
50	165	9
51	165	5
52	165	12
53	165	3
54	165	8
55	165	10
56	165	6
57	165	10
58	165	6
59	165	5
60	165	11
61	165	10
62	165	7
63	165	6
64	165	4
65	165	8
66	165	5
67	165	11
68	165	3
69	165	5
70	165	4
71	165	3
72	165	2
73	165	9
74	165	2
75	165	0
76	165	7
77	165	4
78	165	4
79	165	3
80	165	2
81	165	3
82	165	2
83	165	5
84	165	2
85	165	1
86	165	4
87	165	5
88	165	0
89	165	2
90	165	6
91	165	6
92	165	7
93	165	4
94	165	7
95	165	4
96	165	1
97	165	5
98	165	3
99	165	1
100	165	3
101	165	6
102	165	2
103	165	1
104	165	2
105	165	1
106	165	4
107	165	0
108	165	5
109	165	5
110	165	12
111	165	2
112	165	3
113	165	7
114	165	7
115	165	4
116	165	2
117	165	5
118	165	2
119	165	6
120	165	7
121	165	8
122	165	8
123	165	8
124	165	8
125	165	3
126	165	5
127	165	9
128	165	6
129	165	4
130	165	14
131	165	9
132	165	8
133	165	4
134	165	9
135	165	15
136	165	14
137	165	10
138	165	11
139	165	10
140	165	10
141	165	2
142	165	7
143	165	12
144	165	9
145	165	13
146	165	9
147	165	6
148	165	8
149	165	15
150	165	12
151	165	8
152	165	15
153	165	11
154	165	6
155	165	8
156	165	3
157	165	10
158	165	6
159	165	7
160	165	12
161	165	7
162	165	3
163	165	19
164	165	9
165	165	9
166	165	5
167	165	13
168	165	14
169	165	10
170	165	13
171	165	12
172	165	16
173	165	4
174	165	8
175	165	0
176	165	0
177	165	0
178	165	0
179	165	0
180	165	0
181	165	0
182	165	0
183	165	0
184	165	0
185	165	0
186	165	0
187	165	0
188	165	0
189	165	0
190	165	0
191	165	0
192	165	0
193	165	0
194	165	0
195	165	0
196	165	0
197	165	0
198	165	0
199	165	0

0	166	0
1	166	0
2	166	0
3	166	0
4	166	0
5	166	0
6	166	0
7	166	0
8	166	0
9	166	0
10	166	0
11	166	0
12	166	0
13	166	0
14	166	0
15	166	0
16	166	0
17	166	3
18	166	9
19	166	14
20	166	12
21	166	9
22	166	13
23	166	12
24	166	16
25	166	5
26	166	15
27	166	5
28	166	1
29	166	9
30	166	6
31	166	10
32	166	5
33	166	6
34	166	11
35	166	7
36	166	8
37	166	4
38	166	9
39	166	6
40	166	10
41	166	7
42	166	5
43	166	14
44	166	13
45	166	7
46	166	10
47	166	17
48	166	15
49	166	8
50	166	9
51	166	5
52	166	11
53	166	2
54	166	12
55	166	4
56	166	3
57	166	6
58	166	7
59	166	5
60	166	8
61	166	9
62	166	4
63	166	10
64	166	5
65	166	6
66	166	5
67	166	7
68	166	0
69	166	6
70	166	8
71	166	5
72	166	4
73	166	3
74	166	7
75	166	2
76	166	5
77	166	4
78	166	1
79	166	5
80	166	5
81	166	8
82	166	3
83	166	6
84	166	0
85	166	2
86	166	5
87	166	2
88	166	4
89	166	3
90	166	3
91	166	2
92	166	4
93	166	3
94	166	6
95	166	5
96	166	2
97	166	1
98	166	5
99	166	1
100	166	2
101	166	4
102	166	6
103	166	5
104	166	7
105	166	7
106	166	5
107	166	0
108	166	12
109	166	5
110	166	3
111	166	2
112	166	5
113	166	3
114	166	7
115	166	2
116	166	4
117	166	1
118	166	6
119	166	5
120	166	4
121	166	3
122	166	3
123	166	5
124	166	6
125	166	4
126	166	8
127	166	13
128	166	6
129	166	9
130	166	3
131	166	8
132	166	6
133	166	5
134	166	7
135	166	6
136	166	5
137	166	11
138	166	12
139	166	8
140	166	3
141	166	7
142	166	6
143	166	7
144	166	15
145	166	13
146	166	7
147	166	11
148	166	20
149	166	12
150	166	8
151	166	6
152	166	10
153	166	9
154	166	7
155	166	11
156	166	3
157	166	4
158	166	11
159	166	10
160	166	6
161	166	6
162	166	8
163	166	6
164	166	5
165	166	7
166	166	3
167	166	8
168	166	7
169	166	7
170	166	6
171	166	8
172	166	10
173	166	5
174	166	6
175	166	0
176	166	1
177	166	0
178	166	0
179	166	0
180	166	0
181	166	0
182	166	0
183	166	0
184	166	0
185	166	0
186	166	0
187	166	0
188	166	0
189	166	0
190	166	0
191	166	0
192	166	0
193	166	0
194	166	0
195	166	0
196	166	0
197	166	0
198	166	0
199	166	0

0	167	0
1	167	0
2	167	0
3	167	0
4	167	0
5	167	0
6	167	0
7	167	0
8	167	0
9	167	0
10	167	0
11	167	0
12	167	0
13	167	0
14	167	0
15	167	0
16	167	0
17	167	2
18	167	8
19	167	10
20	167	11
21	167	8
22	167	7
23	167	9
24	167	10
25	167	2
26	167	13
27	167	2
28	167	8
29	167	5
30	167	7
31	167	5
32	167	4
33	167	7
34	167	10
35	167	6
36	167	13
37	167	7
38	167	9
39	167	4
40	167	9
41	167	4
42	167	9
43	167	13
44	167	6
45	167	4
46	167	5
47	167	9
48	167	16
49	167	7
50	167	4
51	167	11
52	167	4
53	167	9
54	167	9
55	167	8
56	167	6
57	167	8
58	167	10
59	167	9
60	167	6
61	167	5
62	167	9
63	167	7
64	167	3
65	167	9
66	167	7
67	167	6
68	167	5
69	167	3
70	167	6
71	167	1
72	167	4
73	167	3
74	167	5
75	167	1
76	167	2
77	167	7
78	167	2
79	167	3
80	167	3
81	167	1
82	167	5
83	167	2
84	167	5
85	167	1
86	167	2
87	167	6
88	167	3
89	167	6
90	167	2
91	167	3
92	167	3
93	167	8
94	167	5
95	167	1
96	167	3
97	167	3
98	167	2
99	167	4
100	167	5
101	167	3
102	167	4
103	167	2
104	167	3
105	167	6
106	167	2
107	167	8
108	167	5
109	167	5
110	167	1
111	167	3
112	167	2
113	167	2
114	167	7
115	167	5
116	167	7
117	167	6
118	167	3
119	167	3
120	167	6
121	167	7
122	167	12
123	167	7
124	167	5
125	167	5
126	167	1
127	167	4
128	167	7
129	167	10
130	167	4
131	167	4
132	167	5
133	167	8
134	167	12
135	167	8
136	167	4
137	167	11
138	167	11
139	167	9
140	167	9
141	167	9
142	167	10
143	167	8
144	167	9
145	167	7
146	167	10
147	167	14
148	167	10
149	167	7
150	167	11
151	167	11
152	167	10
153	167	11
154	167	11
155	167	8
156	167	9
157	167	16
158	167	17
159	167	5
160	167	3
161	167	5
162	167	2
163	167	7
164	167	3
165	167	12
166	167	5
167	167	10
168	167	11
169	167	12
170	167	7
171	167	3
172	167	8
173	167	7
174	167	7
175	167	2
176	167	1
177	167	0
178	167	0
179	167	0
180	167	0
181	167	0
182	167	0
183	167	0
184	167	0
185	167	0
186	167	0
187	167	0
188	167	0
189	167	0
190	167	0
191	167	0
192	167	0
193	167	0
194	167	0
195	167	0
196	167	0
197	167	0
198	167	0
199	167	0

0	168	0
1	168	0
2	168	0
3	168	0
4	168	0
5	168	0
6	168	0
7	168	0
8	168	0
9	168	0
10	168	0
11	168	0
12	168	0
13	168	0
14	168	0
15	168	0
16	168	1
17	168	2
18	168	8
19	168	7
20	168	8
21	168	2
22	168	7
23	168	11
24	168	6
25	168	4
26	168	9
27	168	12
28	168	6
29	168	10
30	168	6
31	168	9
32	168	4
33	168	9
34	168	7
35	168	12
36	168	2
37	168	10
38	168	9
39	168	11
40	168	15
41	168	5
42	168	10
43	168	10
44	168	10
45	168	10
46	168	13
47	168	7
48	168	10
49	168	7
50	168	6
51	168	9
52	168	7
53	168	4
54	168	1
55	168	6
56	168	5
57	168	8
58	168	5
59	168	2
60	168	2
61	168	8
62	168	7
63	168	10
64	168	4
65	168	9
66	168	3
67	168	10
68	168	3
69	168	7
70	168	1
71	168	5
72	168	5
73	168	1
74	168	4
75	168	1
76	168	1
77	168	4
78	168	1
79	168	1
80	168	3
81	168	2
82	168	7
83	168	3
84	168	1
85	168	0
86	168	0
87	168	5
88	168	0
89	168	1
90	168	6
91	168	1
92	168	2
93	168	3
94	168	9
95	168	4
96	168	3
97	168	8
98	168	3
99	168	1
100	168	10
101	168	2
102	168	1
103	168	3
104	168	1
105	168	2
106	168	1
107	168	5
108	168	3
109	168	3
110	168	1
111	168	4
112	168	8
113	168	1
114	168	1
115	168	2
116	168	2
117	168	3
118	168	2
119	168	5
120	168	9
121	168	7
122	168	6
123	168	5
124	168	12
125	168	6
126	168	6
127	168	8
128	168	8
129	168	6
130	168	12
131	168	6
132	168	8
133	168	6
134	168	12
135	168	11
136	168	12
137	168	13
138	168	5
139	168	6
140	168	10
141	168	11
142	168	10
143	168	3
144	168	6
145	168	12
146	168	15
147	168	13
148	168	10
149	168	11
150	168	3
151	168	14
152	168	11
153	168	4
154	168	12
155	168	10
156	168	12
157	168	12
158	168	9
159	168	7
160	168	7
161	168	4
162	168	10
163	168	8
164	168	13
165	168	5
166	168	10
167	168	11
168	168	7
169	168	3
170	168	4
171	168	12
172	168	2
173	168	9
174	168	8
175	168	5
176	168	2
177	168	0
178	168	0
179	168	0
180	168	0
181	168	0
182	168	0
183	168	0
184	168	0
185	168	0
186	168	0
187	168	0
188	168	0
189	168	0
190	168	0
191	168	0
192	168	0
193	168	0
194	168	0
195	168	0
196	168	0
197	168	0
198	168	0
199	168	0

0	169	0
1	169	0
2	169	0
3	169	0
4	169	0
5	169	0
6	169	0
7	169	0
8	169	0
9	169	0
10	169	0
11	169	0
12	169	0
13	169	0
14	169	0
15	169	0
16	169	0
17	169	4
18	169	7
19	169	14
20	169	7
21	169	9
22	169	1
23	169	9
24	169	7
25	169	2
26	169	13
27	169	6
28	169	6
29	169	11
30	169	7
31	169	6
32	169	9
33	169	9
34	169	7
35	169	9
36	169	6
37	169	10
38	169	11
39	169	12
40	169	7
41	169	10
42	169	13
43	169	11
44	169	11
45	169	5
46	169	8
47	169	4
48	169	10
49	169	6
50	169	6
51	169	9
52	169	10
53	169	14
54	169	4
55	169	10
56	169	8
57	169	5
58	169	7
59	169	6
60	169	5
61	169	3
62	169	4
63	169	0
64	169	1
65	169	6
66	169	0
67	169	3
68	169	7
69	169	1
70	169	5
71	169	5
72	169	3
73	169	4
74	169	2
75	169	1
76	169	5
77	169	6
78	169	5
79	169	4
80	169	7
81	169	7
82	169	4
83	169	1
84	169	7
85	169	1
86	169	1
87	169	1
88	169	5
89	169	1
90	169	2
91	169	1
92	169	3
93	169	5
94	169	4
95	169	1
96	169	9
97	169	1
98	169	2
99	169	8
100	169	2
101	169	2
102	169	5
103	169	5
104	169	2
105	169	4
106	169	5
107	169	5
108	169	1
109	169	3
110	169	3
111	169	3
112	169	4
113	169	6
114	169	3
115	169	4
116	169	5
117	169	2
118	169	3
119	169	3
120	169	8
121	169	6
122	169	5
123	169	7
124	169	4
125	169	1
126	169	7
127	169	8
128	169	6
129	169	5
130	169	7
131	169	9
132	169	5
133	169	9
134	169	13
135	169	8
136	169	7
137	169	12
138	169	9
139	169	4
140	169	13
141	169	9
142	169	10
143	169	15
144	169	9
145	169	12
146	169	3
147	169	8
148	169	10
149	169	4
150	169	7
151	169	5
152	169	7
153	169	13
154	169	6
155	169	16
156	169	11
157	169	8
158	169	5
159	169	10
160	169	8
161	169	7
162	169	9
163	169	4
164	169	20
165	169	2
166	169	3
167	169	7
168	169	7
169	169	11
170	169	5
171	169	5
172	169	8
173	169	9
174	169	12
175	169	5
176	169	0
177	169	0
178	169	0
179	169	0
180	169	0
181	169	0
182	169	0
183	169	0
184	169	0
185	169	0
186	169	0
187	169	0
188	169	0
189	169	0
190	169	0
191	169	0
192	169	0
193	169	0
194	169	0
195	169	0
196	169	0
197	169	0
198	169	0
199	169	0

0	170	0
1	170	0
2	170	0
3	170	0
4	170	0
5	170	0
6	170	0
7	170	0
8	170	0
9	170	0
10	170	0
11	170	0
12	170	0
13	170	0
14	170	0
15	170	0
16	170	0
17	170	5
18	170	12
19	170	13
20	170	7
21	170	7
22	170	6
23	170	9
24	170	5
25	170	3
26	170	9
27	170	8
28	170	9
29	170	9
30	170	6
31	170	10
32	170	12
33	170	12
34	170	2
35	170	5
36	170	7
37	170	6
38	170	9
39	170	12
40	170	4
41	170	14
42	170	9
43	170	8
44	170	10
45	170	6
46	170	12
47	170	9
48	170	11
49	170	7
50	170	8
51	170	5
52	170	4
53	170	4
54	170	21
55	170	6
56	170	7
57	170	6
58	170	9
59	170	8
60	170	9
61	170	6
62	170	7
63	170	5
64	170	6
65	170	3
66	170	6
67	170	11
68	170	5
69	170	6
70	170	3
71	170	8
72	170	3
73	170	2
74	170	4
75	170	3
76	170	2
77	170	4
78	170	6
79	170	0
80	170	4
81	170	2
82	170	4
83	170	3
84	170	4
85	170	3
86	170	1
87	170	2
88	170	2
89	170	4
90	170	3
91	170	6
92	170	1
93	170	4
94	170	2
95	170	2
96	170	3
97	170	6
98	170	7
99	170	1
100	170	0
101	170	3
102	170	5
103	170	0
104	170	1
105	170	1
106	170	3
107	170	2
108	170	5
109	170	8
110	170	1
111	170	2
112	170	4
113	170	9
114	170	3
115	170	3
116	170	6
117	170	2
118	170	5
119	170	5
120	170	11
121	170	3
122	170	4
123	170	6
124	170	10
125	170	9
126	170	5
127	170	13
128	170	5
129	170	5
130	170	7
131	170	4
132	170	5
133	170	8
134	170	7
135	170	5
136	170	5
137	170	8
138	170	10
139	170	10
140	170	5
141	170	9
142	170	13
143	170	3
144	170	5
145	170	5
146	170	6
147	170	7
148	170	18
149	170	2
150	170	8
151	170	7
152	170	5
153	170	6
154	170	12
155	170	6
156	170	7
157	170	7
158	170	7
159	170	8
160	170	12
161	170	9
162	170	2
163	170	8
164	170	3
165	170	7
166	170	5
167	170	9
168	170	6
169	170	13
170	170	10
171	170	3
172	170	8
173	170	3
174	170	7
175	170	3
176	170	0
177	170	0
178	170	0
179	170	0
180	170	0
181	170	0
182	170	0
183	170	0
184	170	0
185	170	0
186	170	0
187	170	0
188	170	0
189	170	0
190	170	0
191	170	0
192	170	0
193	170	0
194	170	0
195	170	0
196	170	0
197	170	0
198	170	0
199	170	0

0	171	0
1	171	0
2	171	0
3	171	0
4	171	0
5	171	0
6	171	0
7	171	0
8	171	0
9	171	0
10	171	0
11	171	0
12	171	0
13	171	0
14	171	0
15	171	0
16	171	1
17	171	3
18	171	5
19	171	7
20	171	8
21	171	5
22	171	12
23	171	11
24	171	13
25	171	5
26	171	4
27	171	8
28	171	9
29	171	10
30	171	10
31	171	14
32	171	13
33	171	7
34	171	11
35	171	11
36	171	9
37	171	12
38	171	8
39	171	12
40	171	9
41	171	9
42	171	5
43	171	16
44	171	10
45	171	6
46	171	7
47	171	8
48	171	12
49	171	5
50	171	6
51	171	9
52	171	9
53	171	8
54	171	12
55	171	10
56	171	14
57	171	6
58	171	8
59	171	7
60	171	7
61	171	4
62	171	2
63	171	5
64	171	5
65	171	7
66	171	1
67	171	7
68	171	3
69	171	2
70	171	5
71	171	1
72	171	4
73	171	2
74	171	3
75	171	2
76	171	2
77	171	2
78	171	6
79	171	5
80	171	5
81	171	2
82	171	5
83	171	5
84	171	2
85	171	3
86	171	3
87	171	5
88	171	0
89	171	2
90	171	2
91	171	3
92	171	0
93	171	3
94	171	2
95	171	4
96	171	3
97	171	5
98	171	3
99	171	1
100	171	3
101	171	0
102	171	1
103	171	2
104	171	3
105	171	3
106	171	4
107	171	0
108	171	3
109	171	8
110	171	3
111	171	7
112	171	5
113	171	3
114	171	4
115	171	6
116	171	3
117	171	2
118	171	6
119	171	3
120	171	9
121	171	4
122	171	5
123	171	6
124	171	12
125	171	3
126	171	6
127	171	7
128	171	2
129	171	12
130	171	6
131	171	9
132	171	10
133	171	6
134	171	4
135	171	5
136	171	6
137	171	11
138	171	2
139	171	8
140	171	7
141	171	11
142	171	8
143	171	9
144	171	11
145	171	16
146	171	7
147	171	16
148	171	10
149	171	8
150	171	11
151	171	13
152	171	8
153	171	3
154	171	11
155	171	9
156	171	3
157	171	9
158	171	7
159	171	10
160	171	7
161	171	7
162	171	10
163	171	9
164	171	12
165	171	12
166	171	3
167	171	7
168	171	10
169	171	10
170	171	6
171	171	13
172	171	6
173	171	5
174	171	6
175	171	3
176	171	0
177	171	0
178	171	0
179	171	0
180	171	0
181	171	0
182	171	0
183	171	0
184	171	0
185	171	0
186	171	0
187	171	0
188	171	0
189	171	0
190	171	0
191	171	0
192	171	0
193	171	0
194	171	0
195	171	0
196	171	0
197	171	0
198	171	0
199	171	0

0	172	0
1	172	0
2	172	0
3	172	0
4	172	0
5	172	0
6	172	0
7	172	0
8	172	0
9	172	0
10	172	0
11	172	0
12	172	0
13	172	0
14	172	0
15	172	0
16	172	0
17	172	6
18	172	12
19	172	9
20	172	13
21	172	7
22	172	9
23	172	8
24	172	12
25	172	5
26	172	4
27	172	3
28	172	10
29	172	7
30	172	7
31	172	3
32	172	10
33	172	6
34	172	9
35	172	4
36	172	12
37	172	14
38	172	7
39	172	12
40	172	8
41	172	7
42	172	9
43	172	11
44	172	7
45	172	8
46	172	8
47	172	7
48	172	7
49	172	7
50	172	11
51	172	5
52	172	20
53	172	4
54	172	10
55	172	5
56	172	7
57	172	8
58	172	5
59	172	9
60	172	3
61	172	4
62	172	4
63	172	10
64	172	2
65	172	3
66	172	2
67	172	3
68	172	7
69	172	7
70	172	4
71	172	1
72	172	3
73	172	4
74	172	3
75	172	1
76	172	2
77	172	1
78	172	2
79	172	4
80	172	4
81	172	1
82	172	5
83	172	3
84	172	3
85	172	7
86	172	1
87	172	2
88	172	4
89	172	1
90	172	1
91	172	3
92	172	1
93	172	1
94	172	3
95	172	7
96	172	2
97	172	2
98	172	6
99	172	2
100	172	9
101	172	3
102	172	7
103	172	1
104	172	0
105	172	0
106	172	3
107	172	0
108	172	2
109	172	13
110	172	1
111	172	5
112	172	4
113	172	1
114	172	5
115	172	3
116	172	4
